#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   462    0.23079E+04   -0.84243E+02    0.45480E-07    0.00000E+00   -0.13034E-02   -0.84243E+02    0.16296E+02   -0.39512E-08    0.00000E+00   -0.11986E-06    0.45480E-07   -0.39512E-08    0.96089E-13    0.00000E+00   -0.51550E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.13034E-02   -0.11986E-06   -0.51550E-08    0.00000E+00    0.77616E-03
   463    0.23204E+04   -0.84550E+02    0.45620E-07    0.00000E+00   -0.12973E-02   -0.84550E+02    0.16092E+02   -0.39360E-08    0.00000E+00   -0.11752E-06    0.45620E-07   -0.39360E-08    0.95364E-13    0.00000E+00   -0.51343E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12973E-02   -0.11752E-06   -0.51343E-08    0.00000E+00    0.77625E-03
   464    0.23329E+04   -0.84800E+02    0.45765E-07    0.00000E+00   -0.12913E-02   -0.84800E+02    0.15887E+02   -0.39177E-08    0.00000E+00   -0.11515E-06    0.45765E-07   -0.39177E-08    0.94645E-13    0.00000E+00   -0.51137E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12913E-02   -0.11515E-06   -0.51137E-08    0.00000E+00    0.77634E-03
   465    0.23454E+04   -0.85023E+02    0.45915E-07    0.00000E+00   -0.12853E-02   -0.85023E+02    0.15683E+02   -0.38963E-08    0.00000E+00   -0.11275E-06    0.45915E-07   -0.38963E-08    0.93933E-13    0.00000E+00   -0.50932E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12853E-02   -0.11275E-06   -0.50932E-08    0.00000E+00    0.77642E-03
   466    0.23580E+04   -0.85195E+02    0.46069E-07    0.00000E+00   -0.12793E-02   -0.85195E+02    0.15478E+02   -0.38721E-08    0.00000E+00   -0.11033E-06    0.46069E-07   -0.38721E-08    0.93228E-13    0.00000E+00   -0.50728E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12793E-02   -0.11033E-06   -0.50728E-08    0.00000E+00    0.77649E-03
   467    0.23706E+04   -0.85333E+02    0.46227E-07    0.00000E+00   -0.12734E-02   -0.85333E+02    0.15273E+02   -0.38450E-08    0.00000E+00   -0.10789E-06    0.46227E-07   -0.38450E-08    0.92529E-13    0.00000E+00   -0.50525E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12734E-02   -0.10789E-06   -0.50525E-08    0.00000E+00    0.77657E-03
   468    0.23833E+04   -0.85428E+02    0.46389E-07    0.00000E+00   -0.12675E-02   -0.85428E+02    0.15069E+02   -0.38153E-08    0.00000E+00   -0.10543E-06    0.46389E-07   -0.38153E-08    0.91837E-13    0.00000E+00   -0.50323E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12675E-02   -0.10543E-06   -0.50323E-08    0.00000E+00    0.77664E-03
   469    0.23959E+04   -0.85488E+02    0.46554E-07    0.00000E+00   -0.12617E-02   -0.85488E+02    0.14864E+02   -0.37829E-08    0.00000E+00   -0.10296E-06    0.46554E-07   -0.37829E-08    0.91151E-13    0.00000E+00   -0.50122E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12617E-02   -0.10296E-06   -0.50122E-08    0.00000E+00    0.77670E-03
   470    0.24087E+04   -0.85506E+02    0.46723E-07    0.00000E+00   -0.12559E-02   -0.85506E+02    0.14661E+02   -0.37481E-08    0.00000E+00   -0.10048E-06    0.46723E-07   -0.37481E-08    0.90471E-13    0.00000E+00   -0.49922E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12559E-02   -0.10048E-06   -0.49922E-08    0.00000E+00    0.77676E-03
   471    0.24212E+04   -0.85482E+02    0.46894E-07    0.00000E+00   -0.12501E-02   -0.85482E+02    0.14459E+02   -0.37109E-08    0.00000E+00   -0.97990E-07    0.46894E-07   -0.37109E-08    0.89797E-13    0.00000E+00   -0.49723E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12501E-02   -0.97990E-07   -0.49723E-08    0.00000E+00    0.77682E-03
   472    0.24339E+04   -0.85422E+02    0.47067E-07    0.00000E+00   -0.12443E-02   -0.85422E+02    0.14257E+02   -0.36715E-08    0.00000E+00   -0.95497E-07    0.47067E-07   -0.36715E-08    0.89130E-13    0.00000E+00   -0.49525E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12443E-02   -0.95497E-07   -0.49525E-08    0.00000E+00    0.77687E-03
   473    0.24465E+04   -0.85320E+02    0.47242E-07    0.00000E+00   -0.12386E-02   -0.85320E+02    0.14055E+02   -0.36298E-08    0.00000E+00   -0.93002E-07    0.47242E-07   -0.36298E-08    0.88469E-13    0.00000E+00   -0.49327E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12386E-02   -0.93002E-07   -0.49327E-08    0.00000E+00    0.77692E-03
   474    0.24591E+04   -0.85183E+02    0.47419E-07    0.00000E+00   -0.12329E-02   -0.85183E+02    0.13855E+02   -0.35862E-08    0.00000E+00   -0.90511E-07    0.47419E-07   -0.35862E-08    0.87813E-13    0.00000E+00   -0.49131E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12329E-02   -0.90511E-07   -0.49131E-08    0.00000E+00    0.77697E-03
   475    0.24718E+04   -0.85004E+02    0.47598E-07    0.00000E+00   -0.12273E-02   -0.85004E+02    0.13655E+02   -0.35406E-08    0.00000E+00   -0.88024E-07    0.47598E-07   -0.35406E-08    0.87164E-13    0.00000E+00   -0.48936E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12273E-02   -0.88024E-07   -0.48936E-08    0.00000E+00    0.77701E-03
   476    0.24843E+04   -0.84784E+02    0.47777E-07    0.00000E+00   -0.12216E-02   -0.84784E+02    0.13458E+02   -0.34931E-08    0.00000E+00   -0.85547E-07    0.47777E-07   -0.34931E-08    0.86521E-13    0.00000E+00   -0.48741E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12216E-02   -0.85547E-07   -0.48741E-08    0.00000E+00    0.77705E-03
   477    0.24968E+04   -0.84534E+02    0.47957E-07    0.00000E+00   -0.12160E-02   -0.84534E+02    0.13261E+02   -0.34439E-08    0.00000E+00   -0.83082E-07    0.47957E-07   -0.34439E-08    0.85884E-13    0.00000E+00   -0.48548E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12160E-02   -0.83082E-07   -0.48548E-08    0.00000E+00    0.77709E-03
   478    0.25092E+04   -0.84236E+02    0.48137E-07    0.00000E+00   -0.12105E-02   -0.84236E+02    0.13065E+02   -0.33931E-08    0.00000E+00   -0.80633E-07    0.48137E-07   -0.33931E-08    0.85252E-13    0.00000E+00   -0.48356E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12105E-02   -0.80633E-07   -0.48356E-08    0.00000E+00    0.77712E-03
   479    0.25216E+04   -0.83912E+02    0.48317E-07    0.00000E+00   -0.12049E-02   -0.83912E+02    0.12871E+02   -0.33408E-08    0.00000E+00   -0.78201E-07    0.48317E-07   -0.33408E-08    0.84626E-13    0.00000E+00   -0.48164E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.12049E-02   -0.78201E-07   -0.48164E-08    0.00000E+00    0.77715E-03
   480    0.25339E+04   -0.83545E+02    0.48497E-07    0.00000E+00   -0.11994E-02   -0.83545E+02    0.12679E+02   -0.32871E-08    0.00000E+00   -0.75792E-07    0.48497E-07   -0.32871E-08    0.84006E-13    0.00000E+00   -0.47973E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11994E-02   -0.75792E-07   -0.47973E-08    0.00000E+00    0.77718E-03
   481    0.25461E+04   -0.83137E+02    0.48676E-07    0.00000E+00   -0.11939E-02   -0.83137E+02    0.12488E+02   -0.32321E-08    0.00000E+00   -0.73408E-07    0.48676E-07   -0.32321E-08    0.83391E-13    0.00000E+00   -0.47784E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11939E-02   -0.73408E-07   -0.47784E-08    0.00000E+00    0.77720E-03
   482    0.25584E+04   -0.82696E+02    0.48854E-07    0.00000E+00   -0.11885E-02   -0.82696E+02    0.12299E+02   -0.31759E-08    0.00000E+00   -0.71052E-07    0.48854E-07   -0.31759E-08    0.82782E-13    0.00000E+00   -0.47595E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11885E-02   -0.71052E-07   -0.47595E-08    0.00000E+00    0.77722E-03
   483    0.25704E+04   -0.82222E+02    0.49030E-07    0.00000E+00   -0.11831E-02   -0.82222E+02    0.12113E+02   -0.31186E-08    0.00000E+00   -0.68728E-07    0.49030E-07   -0.31186E-08    0.82179E-13    0.00000E+00   -0.47407E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11831E-02   -0.68728E-07   -0.47407E-08    0.00000E+00    0.77723E-03
   484    0.25823E+04   -0.81711E+02    0.49205E-07    0.00000E+00   -0.11777E-02   -0.81711E+02    0.11928E+02   -0.30603E-08    0.00000E+00   -0.66439E-07    0.49205E-07   -0.30603E-08    0.81581E-13    0.00000E+00   -0.47220E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11777E-02   -0.66439E-07   -0.47220E-08    0.00000E+00    0.77724E-03
   485    0.25942E+04   -0.81163E+02    0.49378E-07    0.00000E+00   -0.11723E-02   -0.81163E+02    0.11745E+02   -0.30012E-08    0.00000E+00   -0.64187E-07    0.49378E-07   -0.30012E-08    0.80988E-13    0.00000E+00   -0.47034E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11723E-02   -0.64187E-07   -0.47034E-08    0.00000E+00    0.77725E-03
   486    0.26060E+04   -0.80582E+02    0.49548E-07    0.00000E+00   -0.11670E-02   -0.80582E+02    0.11566E+02   -0.29413E-08    0.00000E+00   -0.61977E-07    0.49548E-07   -0.29413E-08    0.80401E-13    0.00000E+00   -0.46848E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11670E-02   -0.61977E-07   -0.46848E-08    0.00000E+00    0.77726E-03
   487    0.26176E+04   -0.79966E+02    0.49716E-07    0.00000E+00   -0.11617E-02   -0.79966E+02    0.11388E+02   -0.28807E-08    0.00000E+00   -0.59812E-07    0.49716E-07   -0.28807E-08    0.79819E-13    0.00000E+00   -0.46664E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11617E-02   -0.59812E-07   -0.46664E-08    0.00000E+00    0.77726E-03
   488    0.26291E+04   -0.79315E+02    0.49880E-07    0.00000E+00   -0.11564E-02   -0.79315E+02    0.11213E+02   -0.28196E-08    0.00000E+00   -0.57694E-07    0.49880E-07   -0.28196E-08    0.79242E-13    0.00000E+00   -0.46480E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11564E-02   -0.57694E-07   -0.46480E-08    0.00000E+00    0.77726E-03
   489    0.26405E+04   -0.78631E+02    0.50041E-07    0.00000E+00   -0.11512E-02   -0.78631E+02    0.11040E+02   -0.27581E-08    0.00000E+00   -0.55627E-07    0.50041E-07   -0.27581E-08    0.78670E-13    0.00000E+00   -0.46298E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11512E-02   -0.55627E-07   -0.46298E-08    0.00000E+00    0.77725E-03
   490    0.26518E+04   -0.77913E+02    0.50198E-07    0.00000E+00   -0.11460E-02   -0.77913E+02    0.10871E+02   -0.26962E-08    0.00000E+00   -0.53615E-07    0.50198E-07   -0.26962E-08    0.78103E-13    0.00000E+00   -0.46116E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11460E-02   -0.53615E-07   -0.46116E-08    0.00000E+00    0.77725E-03
   491    0.26628E+04   -0.77163E+02    0.50351E-07    0.00000E+00   -0.11408E-02   -0.77163E+02    0.10704E+02   -0.26341E-08    0.00000E+00   -0.51660E-07    0.50351E-07   -0.26341E-08    0.77541E-13    0.00000E+00   -0.45935E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11408E-02   -0.51660E-07   -0.45935E-08    0.00000E+00    0.77724E-03
   492    0.26738E+04   -0.76382E+02    0.50500E-07    0.00000E+00   -0.11357E-02   -0.76382E+02    0.10541E+02   -0.25718E-08    0.00000E+00   -0.49765E-07    0.50500E-07   -0.25718E-08    0.76985E-13    0.00000E+00   -0.45755E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11357E-02   -0.49765E-07   -0.45755E-08    0.00000E+00    0.77722E-03
   493    0.26847E+04   -0.75567E+02    0.50643E-07    0.00000E+00   -0.11305E-02   -0.75567E+02    0.10379E+02   -0.25096E-08    0.00000E+00   -0.47935E-07    0.50643E-07   -0.25096E-08    0.76433E-13    0.00000E+00   -0.45576E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11305E-02   -0.47935E-07   -0.45576E-08    0.00000E+00    0.77721E-03
   494    0.26954E+04   -0.74723E+02    0.50782E-07    0.00000E+00   -0.11254E-02   -0.74723E+02    0.10222E+02   -0.24475E-08    0.00000E+00   -0.46172E-07    0.50782E-07   -0.24475E-08    0.75886E-13    0.00000E+00   -0.45397E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11254E-02   -0.46172E-07   -0.45397E-08    0.00000E+00    0.77719E-03
   495    0.27058E+04   -0.73848E+02    0.50915E-07    0.00000E+00   -0.11203E-02   -0.73848E+02    0.10067E+02   -0.23855E-08    0.00000E+00   -0.44479E-07    0.50915E-07   -0.23855E-08    0.75343E-13    0.00000E+00   -0.45220E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11203E-02   -0.44479E-07   -0.45220E-08    0.00000E+00    0.77716E-03
   496    0.27161E+04   -0.72943E+02    0.51042E-07    0.00000E+00   -0.11153E-02   -0.72943E+02    0.99164E+01   -0.23239E-08    0.00000E+00   -0.42860E-07    0.51042E-07   -0.23239E-08    0.74806E-13    0.00000E+00   -0.45043E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11153E-02   -0.42860E-07   -0.45043E-08    0.00000E+00    0.77714E-03
   497    0.27262E+04   -0.72008E+02    0.51163E-07    0.00000E+00   -0.11103E-02   -0.72008E+02    0.97691E+01   -0.22627E-08    0.00000E+00   -0.41318E-07    0.51163E-07   -0.22627E-08    0.74273E-13    0.00000E+00   -0.44867E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11103E-02   -0.41318E-07   -0.44867E-08    0.00000E+00    0.77711E-03
   498    0.27362E+04   -0.71045E+02    0.51278E-07    0.00000E+00   -0.11053E-02   -0.71045E+02    0.96244E+01   -0.22020E-08    0.00000E+00   -0.39856E-07    0.51278E-07   -0.22020E-08    0.73744E-13    0.00000E+00   -0.44692E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11053E-02   -0.39856E-07   -0.44692E-08    0.00000E+00    0.77708E-03
   499    0.27460E+04   -0.70052E+02    0.51386E-07    0.00000E+00   -0.11003E-02   -0.70052E+02    0.94845E+01   -0.21419E-08    0.00000E+00   -0.38478E-07    0.51386E-07   -0.21419E-08    0.73220E-13    0.00000E+00   -0.44518E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11003E-02   -0.38478E-07   -0.44518E-08    0.00000E+00    0.77705E-03
   500    0.27556E+04   -0.69034E+02    0.51486E-07    0.00000E+00   -0.10954E-02   -0.69034E+02    0.93473E+01   -0.20826E-08    0.00000E+00   -0.37186E-07    0.51486E-07   -0.20826E-08    0.72701E-13    0.00000E+00   -0.44344E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10954E-02   -0.37186E-07   -0.44344E-08    0.00000E+00    0.77701E-03
   501    0.27649E+04   -0.67988E+02    0.51579E-07    0.00000E+00   -0.10904E-02   -0.67988E+02    0.92148E+01   -0.20241E-08    0.00000E+00   -0.35983E-07    0.51579E-07   -0.20241E-08    0.72186E-13    0.00000E+00   -0.44172E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10904E-02   -0.35983E-07   -0.44172E-08    0.00000E+00    0.77697E-03
   502    0.27742E+04   -0.66914E+02    0.51665E-07    0.00000E+00   -0.10856E-02   -0.66914E+02    0.90864E+01   -0.19664E-08    0.00000E+00   -0.34868E-07    0.51665E-07   -0.19664E-08    0.71675E-13    0.00000E+00   -0.44000E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10856E-02   -0.34868E-07   -0.44000E-08    0.00000E+00    0.77693E-03
   503    0.27832E+04   -0.65816E+02    0.51743E-07    0.00000E+00   -0.10807E-02   -0.65816E+02    0.89615E+01   -0.19096E-08    0.00000E+00   -0.33837E-07    0.51743E-07   -0.19096E-08    0.71169E-13    0.00000E+00   -0.43829E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10807E-02   -0.33837E-07   -0.43829E-08    0.00000E+00    0.77688E-03
   504    0.27919E+04   -0.64692E+02    0.51814E-07    0.00000E+00   -0.10758E-02   -0.64692E+02    0.88406E+01   -0.18535E-08    0.00000E+00   -0.32889E-07    0.51814E-07   -0.18535E-08    0.70667E-13    0.00000E+00   -0.43659E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10758E-02   -0.32889E-07   -0.43659E-08    0.00000E+00    0.77683E-03
   505    0.28006E+04   -0.63545E+02    0.51877E-07    0.00000E+00   -0.10710E-02   -0.63545E+02    0.87246E+01   -0.17982E-08    0.00000E+00   -0.32021E-07    0.51877E-07   -0.17982E-08    0.70169E-13    0.00000E+00   -0.43489E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10710E-02   -0.32021E-07   -0.43489E-08    0.00000E+00    0.77678E-03
   506    0.28089E+04   -0.62373E+02    0.51933E-07    0.00000E+00   -0.10662E-02   -0.62373E+02    0.86130E+01   -0.17436E-08    0.00000E+00   -0.31231E-07    0.51933E-07   -0.17436E-08    0.69675E-13    0.00000E+00   -0.43321E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10662E-02   -0.31231E-07   -0.43321E-08    0.00000E+00    0.77673E-03
   507    0.28171E+04   -0.61180E+02    0.51983E-07    0.00000E+00   -0.10615E-02   -0.61180E+02    0.85053E+01   -0.16897E-08    0.00000E+00   -0.30516E-07    0.51983E-07   -0.16897E-08    0.69186E-13    0.00000E+00   -0.43153E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10615E-02   -0.30516E-07   -0.43153E-08    0.00000E+00    0.77667E-03
   508    0.28249E+04   -0.59963E+02    0.52025E-07    0.00000E+00   -0.10567E-02   -0.59963E+02    0.84027E+01   -0.16366E-08    0.00000E+00   -0.29874E-07    0.52025E-07   -0.16366E-08    0.68701E-13    0.00000E+00   -0.42986E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10567E-02   -0.29874E-07   -0.42986E-08    0.00000E+00    0.77662E-03
   509    0.28326E+04   -0.58727E+02    0.52060E-07    0.00000E+00   -0.10520E-02   -0.58727E+02    0.83041E+01   -0.15841E-08    0.00000E+00   -0.29303E-07    0.52060E-07   -0.15841E-08    0.68220E-13    0.00000E+00   -0.42819E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10520E-02   -0.29303E-07   -0.42819E-08    0.00000E+00    0.77655E-03
   510    0.28400E+04   -0.57470E+02    0.52089E-07    0.00000E+00   -0.10473E-02   -0.57470E+02    0.82104E+01   -0.15323E-08    0.00000E+00   -0.28799E-07    0.52089E-07   -0.15323E-08    0.67743E-13    0.00000E+00   -0.42654E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10473E-02   -0.28799E-07   -0.42654E-08    0.00000E+00    0.77649E-03
   511    0.28473E+04   -0.56193E+02    0.52110E-07    0.00000E+00   -0.10426E-02   -0.56193E+02    0.81211E+01   -0.14811E-08    0.00000E+00   -0.28360E-07    0.52110E-07   -0.14811E-08    0.67270E-13    0.00000E+00   -0.42489E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10426E-02   -0.28360E-07   -0.42489E-08    0.00000E+00    0.77642E-03
   512    0.28543E+04   -0.54898E+02    0.52125E-07    0.00000E+00   -0.10380E-02   -0.54898E+02    0.80368E+01   -0.14306E-08    0.00000E+00   -0.27985E-07    0.52125E-07   -0.14306E-08    0.66801E-13    0.00000E+00   -0.42325E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10380E-02   -0.27985E-07   -0.42325E-08    0.00000E+00    0.77636E-03
   513    0.28611E+04   -0.53585E+02    0.52133E-07    0.00000E+00   -0.10333E-02   -0.53585E+02    0.79572E+01   -0.13806E-08    0.00000E+00   -0.27670E-07    0.52133E-07   -0.13806E-08    0.66336E-13    0.00000E+00   -0.42162E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10333E-02   -0.27670E-07   -0.42162E-08    0.00000E+00    0.77628E-03
   514    0.28676E+04   -0.52255E+02    0.52135E-07    0.00000E+00   -0.10287E-02   -0.52255E+02    0.78827E+01   -0.13312E-08    0.00000E+00   -0.27413E-07    0.52135E-07   -0.13312E-08    0.65875E-13    0.00000E+00   -0.41999E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.10287E-02   -0.27413E-07   -0.41999E-08    0.00000E+00    0.77621E-03
